time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832186568916;72;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;52;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;55;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;73;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;75;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;72;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;64;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;68;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;75;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;59;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;41;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;52;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;70;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;74;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;68;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;60;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;59;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;65;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;80;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;85;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;70;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;55;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;56;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;68;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;86;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;90;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;82;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;70;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;61;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;58;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;56;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;58;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;74;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;84;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;82;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;72;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;64;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;72;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;86;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;99;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;93;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568916;80;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;43;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;25;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;25;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;42;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;69;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;89;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;98;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;82;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;56;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;51;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;66;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;72;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;65;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;58;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;70;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;77;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;74;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;55;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;38;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;54;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;76;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;85;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;82;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;74;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;74;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;82;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;66;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;35;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;27;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;48;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;71;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;89;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;75;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;50;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186568962;39;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;51;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;73;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;91;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;96;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;86;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;73;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;60;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;43;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;35;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;41;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;40;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;23;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;28;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;59;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;67;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;56;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;55;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;60;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;72;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;76;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;58;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;45;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;42;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;35;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;26;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;33;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;36;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;39;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;43;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;27;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;19;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;34;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;38;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;25;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569025;12;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569041;5;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569041;2;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569041;6;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569041;24;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569041;41;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569041;38;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569041;28;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569041;32;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569041;44;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569041;59;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569072;71;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569072;72;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569072;65;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569072;65;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569072;43;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569072;17;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569072;11;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569072;11;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569072;-5;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569072;-4;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569072;16;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569072;25;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569072;21;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569072;11;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569072;23;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569072;60;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569072;106;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569072;129;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569072;122;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569072;90;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569072;57;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569072;58;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569119;64;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569119;58;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569119;48;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569119;41;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569119;41;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569119;36;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569119;33;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569119;36;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569119;53;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569119;65;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569119;51;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569119;29;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569119;26;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569119;33;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569119;38;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569119;44;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569119;39;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569119;44;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569119;55;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569119;65;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569119;72;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569119;80;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569150;81;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569150;99;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569150;103;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569150;73;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569150;50;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569150;52;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569150;66;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569150;75;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569150;82;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569228;76;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569228;68;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569228;56;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569228;52;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569228;52;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569228;42;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569228;23;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569228;21;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569228;51;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569228;69;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569228;61;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569228;57;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569228;64;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569228;49;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569228;29;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569228;37;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569228;50;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569228;52;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;52;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;33;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;11;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;12;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;19;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;24;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;20;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;7;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;13;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;28;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;44;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;57;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;69;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;74;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;80;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;77;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;80;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;98;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;106;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;88;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;75;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;64;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;54;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;60;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;85;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;112;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;119;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;98;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;66;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;50;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;43;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;34;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;42;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;67;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;71;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;65;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;58;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;67;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;84;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;90;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;87;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;82;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;74;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;65;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;54;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;50;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;37;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;32;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;41;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569337;55;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;58;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;45;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;28;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;20;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;20;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;22;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;27;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;36;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;40;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;50;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;58;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;71;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;83;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;88;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;92;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;100;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;102;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;90;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;73;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;73;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;66;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;57;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;80;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;103;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;106;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;90;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;72;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;52;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;38;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;32;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;39;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;54;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;55;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;39;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;5;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;-2;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;33;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;66;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569400;68;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569416;58;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569416;51;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569416;40;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569416;32;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569416;23;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569416;25;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;29;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;38;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;60;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;76;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;86;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;92;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;97;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;100;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;102;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;100;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;97;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;89;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;75;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;67;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;61;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;54;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;41;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;22;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;12;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;37;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;68;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;74;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;53;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;42;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;53;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;49;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;50;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;44;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;32;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;34;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;52;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;48;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;25;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;6;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;17;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;37;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;48;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;45;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;40;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;41;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;51;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;56;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;54;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;42;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;34;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;39;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;54;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;69;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569494;81;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569541;77;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569541;69;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569541;56;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569541;24;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569541;5;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569541;16;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569541;38;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569541;55;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569541;54;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569541;43;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
63832186569541;48;53;60;100;2141;4008;2969;3084;164270;3645;1535;27495;33
